lap,position,driver,time
56,2,alesi,1:20.499
56,3,frentzen,1:20.827
56,4,berger,1:20.941
56,5,diniz,1:21.991
56,6,panis,1:21.997
56,7,herbert,1:21.520
56,8,damon_hill,1:20.767
56,9,morbidelli,1:22.301
56,10,salo,1:23.073
57,1,villeneuve,1:21.582
57,2,alesi,1:20.624
57,3,frentzen,1:20.593
57,4,berger,1:20.665
57,5,diniz,1:21.617
57,6,panis,1:21.646
57,7,herbert,1:21.482
57,8,damon_hill,1:20.737
57,9,morbidelli,1:22.042
57,10,salo,1:22.851
58,1,villeneuve,1:21.408
58,2,alesi,1:20.527
58,3,frentzen,1:20.371
58,4,berger,1:20.640
58,5,diniz,1:21.420
58,6,panis,1:21.395
58,7,herbert,1:21.435
58,8,damon_hill,1:20.541
58,9,morbidelli,1:22.225
58,10,salo,1:22.728
59,1,villeneuve,1:22.067
59,2,alesi,1:20.509
59,3,frentzen,1:20.087
59,4,berger,1:20.851
59,5,diniz,1:21.580
59,6,panis,1:21.440
59,7,herbert,1:21.189
59,8,damon_hill,1:20.690
59,9,morbidelli,1:21.937
59,10,salo,1:22.585
60,1,villeneuve,1:22.405
60,2,alesi,1:20.101
60,3,frentzen,1:20.000
60,4,berger,1:20.286
60,5,diniz,1:21.468
60,6,panis,1:21.863
60,7,herbert,1:21.617
60,8,damon_hill,1:20.512
60,9,morbidelli,1:21.837
60,10,salo,1:22.319
61,1,villeneuve,1:20.888
61,2,alesi,1:20.242
61,3,frentzen,1:20.100
61,4,berger,1:19.996
61,5,diniz,1:22.039
61,6,panis,1:21.874
61,7,herbert,1:21.800
61,8,damon_hill,1:20.501
61,9,morbidelli,1:21.791
61,10,salo,1:22.322
62,1,villeneuve,1:20.901
62,2,alesi,1:20.528
62,3,frentzen,1:20.192
62,4,berger,1:19.999
62,5,diniz,1:21.833
62,6,panis,1:21.767
62,7,herbert,1:21.674
62,8,damon_hill,1:21.051
62,9,morbidelli,1:24.560
62,10,salo,1:23.079
63,1,villeneuve,1:21.086
63,2,alesi,1:20.742
63,3,frentzen,1:20.712
63,4,berger,1:21.066
63,5,diniz,1:21.590
63,6,panis,1:21.606
63,7,herbert,1:21.820
63,8,damon_hill,1:21.978
63,9,morbidelli,1:23.548
63,10,salo,1:23.435
64,1,villeneuve,1:20.540
64,2,alesi,1:20.245
64,3,frentzen,1:20.329
64,4,berger,1:20.889
64,5,diniz,1:22.050
64,6,panis,1:21.991
64,7,herbert,1:21.847
64,8,damon_hill,1:20.407
64,9,morbidelli,1:22.024
64,10,salo,1:26.795
65,1,villeneuve,1:20.193
65,2,alesi,1:19.716
65,3,frentzen,1:20.072
65,4,berger,1:20.129
65,5,diniz,1:21.870
65,6,panis,1:22.014
65,7,herbert,1:22.214
65,8,damon_hill,1:21.655
65,9,morbidelli,1:21.886
65,10,salo,1:23.416
66,1,villeneuve,1:20.395
66,2,alesi,1:19.932
66,3,frentzen,1:20.051
66,4,berger,1:20.343
66,5,diniz,1:21.686
66,6,panis,1:21.622
66,7,herbert,1:21.553
66,8,damon_hill,1:20.653
66,9,morbidelli,1:21.852
66,10,salo,1:23.405
67,1,villeneuve,1:27.730
67,2,alesi,1:20.244
67,3,frentzen,1:20.820
67,4,berger,1:20.371
67,5,diniz,1:21.593
67,6,panis,1:21.686
67,7,herbert,1:21.479
67,8,damon_hill,1:20.616
