lap,position,driver,time
36,4,sainz,1:32.914
36,5,russell,1:32.019
36,6,ocon,1:33.199
36,7,hamilton,1:32.709
36,8,gasly,1:32.320
36,9,stroll,1:32.639
36,10,tsunoda,1:37.007
36,11,leclerc,1:32.833
36,12,kevin_magnussen,1:33.329
36,13,bottas,1:32.524
36,14,albon,1:32.318
36,15,norris,1:32.686
36,16,hulkenberg,1:30.901
36,17,zhou,1:31.905
36,18,de_vries,1:32.884
36,19,piastri,1:33.283
36,20,sargeant,1:33.016
37,1,max_verstappen,1:31.268
37,2,perez,1:31.435
37,3,alonso,1:31.466
37,4,russell,1:32.257
37,5,sainz,1:33.522
37,6,ocon,1:32.674
37,7,hamilton,1:37.819
37,8,gasly,1:32.259
37,9,stroll,1:32.501
37,10,kevin_magnussen,1:33.335
37,11,leclerc,1:33.652
37,12,bottas,1:32.492
37,13,albon,1:32.346
37,14,tsunoda,1:46.515
37,15,hulkenberg,1:32.397
37,16,norris,1:33.798
37,17,zhou,1:32.249
37,18,de_vries,1:32.945
37,19,piastri,1:33.216
37,20,sargeant,1:33.317
38,1,max_verstappen,1:31.199
38,2,perez,1:32.314
38,3,alonso,1:31.347
38,4,russell,1:31.605
38,5,sainz,1:32.507
38,6,ocon,1:32.580
38,7,gasly,1:32.352
38,8,stroll,1:32.422
38,9,leclerc,1:32.262
38,10,kevin_magnussen,1:33.578
38,11,bottas,1:32.632
38,12,hamilton,1:45.089
38,13,albon,1:33.361
38,14,tsunoda,1:31.561
38,15,hulkenberg,1:32.195
38,16,norris,1:33.172
38,17,zhou,1:32.459
38,18,de_vries,1:32.809
38,19,piastri,1:33.434
38,20,sargeant,1:32.975
39,1,max_verstappen,1:31.444
39,2,perez,1:31.755
39,3,alonso,1:31.404
39,4,russell,1:32.016
39,5,sainz,1:32.208
39,6,ocon,1:37.507
39,7,gasly,1:32.254
39,8,stroll,1:32.299
39,9,leclerc,1:32.386
39,10,kevin_magnussen,1:32.629
39,11,hamilton,1:31.770
39,12,bottas,1:32.844
39,13,albon,1:32.444
39,14,tsunoda,1:31.944
39,15,hulkenberg,1:32.035
39,16,norris,1:33.191
39,17,zhou,1:32.351
39,18,de_vries,1:32.562
39,19,piastri,1:34.421
39,20,sargeant,1:33.104
40,1,max_verstappen,1:31.288
40,2,perez,1:31.640
40,3,alonso,1:31.514
40,4,russell,1:31.758
40,5,sainz,1:31.867
40,6,gasly,1:32.125
40,7,stroll,1:32.240
40,8,leclerc,1:32.105
40,9,kevin_magnussen,1:32.732
40,10,hamilton,1:31.694
40,11,ocon,1:45.730
40,12,bottas,1:34.143
40,13,albon,1:32.753
40,14,tsunoda,1:32.274
40,15,hulkenberg,1:32.173
40,16,norris,1:32.674
40,17,zhou,1:32.179
40,18,de_vries,1:32.658
40,19,piastri,1:34.908
40,20,sargeant,1:33.181
41,1,max_verstappen,1:31.004
41,2,perez,1:31.506
41,3,alonso,1:31.290
41,4,russell,1:31.780
41,5,sainz,1:31.849
41,6,gasly,1:32.158
41,7,stroll,1:32.247
41,8,leclerc,1:31.977
41,9,kevin_magnussen,1:32.678
41,10,hamilton,1:31.369
41,11,ocon,1:31.810
41,12,bottas,1:32.777
41,13,albon,1:32.386
41,14,tsunoda,1:32.294
41,15,hulkenberg,1:32.176
41,16,norris,1:32.797
41,17,zhou,1:32.244
41,18,de_vries,1:32.658
41,19,piastri,1:33.002
41,20,sargeant,1:34.076
42,1,max_verstappen,1:31.122
42,2,perez,1:31.314
42,3,alonso,1:31.262
42,4,russell,1:31.481
42,5,sainz,1:31.942
42,6,gasly,1:32.189
42,7,leclerc,1:31.768
42,8,stroll,1:37.256
42,9,kevin_magnussen,1:32.456
42,10,hamilton,1:31.729
42,11,ocon,1:31.708
42,12,bottas,1:32.216
42,13,albon,1:32.816
42,14,tsunoda,1:32.361
42,15,hulkenberg,1:32.352
42,16,norris,1:32.980
42,17,zhou,1:32.343
42,18,de_vries,1:32.640
42,19,piastri,1:32.860
42,20,sargeant,1:33.523
43,1,max_verstappen,1:30.988
43,2,perez,1:31.214
43,3,alonso,1:31.212
43,4,russell,1:31.556
43,5,sainz,1:31.727
43,6,gasly,1:32.148
43,7,leclerc,1:31.577
43,8,kevin_magnussen,1:32.516
43,9,hamilton,1:31.717
43,10,ocon,1:31.754
43,11,bottas,1:32.348
43,12,albon,1:32.456
43,13,tsunoda,1:32.260
43,14,hulkenberg,1:31.897
43,15,stroll,1:46.469
43,16,norris,1:32.727
43,17,zhou,1:32.087
43,18,de_vries,1:32.349
43,19,piastri,1:32.635
43,20,sargeant,1:33.378
44,1,max_verstappen,1:31.056
44,2,perez,1:30.897
44,3,alonso,1:31.760
44,4,russell,1:31.701
44,5,sainz,1:31.634
44,6,gasly,1:32.143
44,7,leclerc,1:31.831
44,8,kevin_magnussen,1:32.292
44,9,hamilton,1:31.391
44,10,ocon,1:31.454
44,11,bottas,1:32.079
44,12,albon,1:31.996
44,13,tsunoda,1:32.083
44,14,hulkenberg,1:31.975
44,15,stroll,1:30.862
44,16,norris,1:32.806
44,17,zhou,1:32.402
44,18,de_vries,1:32.906
44,19,piastri,1:33.267
44,20,sargeant,1:32.590
45,1,max_verstappen,1:35.856
45,2,perez,1:31.291
45,3,alonso,1:31.601
45,4,russell,1:32.042
45,5,sainz,1:31.719
45,6,gasly,1:32.220
45,7,leclerc,1:31.683
45,8,kevin_magnussen,1:32.120
45,9,hamilton,1:31.393
45,10,ocon,1:31.566
45,11,bottas,1:32.269
45,12,albon,1:32.369
45,13,tsunoda,1:32.193
45,14,hulkenberg,1:31.954
45,15,stroll,1:31.357
45,16,norris,1:32.556
45,17,zhou,1:32.310
45,18,de_vries,1:32.899
45,19,piastri,1:33.437
45,20,sargeant,1:32.701
46,1,perez,1:31.559
46,2,max_verstappen,1:46.123
46,3,alonso,1:31.917
46,4,russell,1:31.936
46,5,sainz,1:31.801
46,6,gasly,1:32.520
46,7,leclerc,1:32.105
46,8,hamilton,1:31.464
46,9,kevin_magnussen,1:33.209
46,10,ocon,1:31.968
46,11,bottas,1:32.618
46,12,albon,1:32.419
46,13,tsunoda,1:32.380
46,14,hulkenberg,1:32.231
46,15,stroll,1:31.299
46,16,norris,1:32.871
46,17,zhou,1:32.203
46,18,de_vries,1:32.678
46,19,piastri,1:33.317
46,20,sargeant,1:32.790
47,1,perez,1:31.783
47,2,max_verstappen,1:31.179
47,3,alonso,1:31.613
47,4,russell,1:31.749
47,5,sainz,1:31.742
47,6,gasly,1:32.170
47,7,leclerc,1:31.987
47,8,hamilton,1:31.117
47,9,ocon,1:32.222
47,10,kevin_magnussen,1:33.387
47,11,bottas,1:32.014
47,12,tsunoda,1:32.124
47,13,albon,1:32.711
47,14,stroll,1:31.426
47,15,hulkenberg,1:32.843
47,16,norris,1:32.401
47,17,zhou,1:32.233
47,18,de_vries,1:32.454
47,19,piastri,1:32.964
47,20,sargeant,1:32.602
48,1,max_verstappen,1:30.637
48,2,perez,1:32.334
48,3,alonso,1:31.585
48,4,russell,1:31.606
48,5,sainz,1:31.616
48,6,gasly,1:31.991
48,7,leclerc,1:31.732
48,8,hamilton,1:31.102
48,9,ocon,1:31.724
48,10,kevin_magnussen,1:32.591
48,11,bottas,1:32.427
48,12,tsunoda,1:31.991
