lap,position,driver,time
24,11,bruno_senna,1:42.736
24,12,resta,1:43.483
24,13,maldonado,1:43.525
24,14,perez,1:43.831
24,15,michael_schumacher,1:43.720
24,16,kobayashi,1:44.000
24,17,pic,1:45.345
24,18,petrov,2:05.647
24,19,kovalainen,1:45.044
24,20,glock,1:45.169
24,21,rosa,1:48.418
24,22,karthikeyan,1:47.785
25,1,vettel,1:42.199
25,2,hamilton,1:41.826
25,3,massa,1:43.292
25,4,button,1:41.986
25,5,alonso,1:42.734
25,6,ricciardo,1:44.495
25,7,raikkonen,2:06.451
25,8,rosberg,1:43.675
25,9,grosjean,1:42.797
25,10,hulkenberg,1:43.379
25,11,bruno_senna,1:42.565
25,12,resta,1:43.139
25,13,maldonado,1:42.974
25,14,perez,1:43.111
25,15,michael_schumacher,1:43.651
25,16,kobayashi,1:43.626
25,17,pic,1:45.033
25,18,petrov,1:44.593
25,19,kovalainen,1:44.654
25,20,glock,1:44.927
25,21,karthikeyan,1:48.167
25,22,rosa,2:10.628
26,1,vettel,1:42.220
26,2,hamilton,1:42.052
26,3,massa,1:43.925
26,4,button,1:43.420
26,5,alonso,1:42.832
26,6,ricciardo,1:43.982
26,7,raikkonen,1:43.851
26,8,rosberg,1:44.043
26,9,grosjean,1:43.471
26,10,hulkenberg,1:43.782
26,11,bruno_senna,1:42.922
26,12,resta,1:43.642
26,13,maldonado,1:43.584
26,14,perez,1:43.107
26,15,michael_schumacher,1:44.518
26,16,kobayashi,1:44.133
26,17,pic,1:46.560
26,18,petrov,1:45.086
26,19,kovalainen,1:44.852
26,20,glock,1:45.030
26,21,rosa,1:49.252
26,22,karthikeyan,2:13.310
27,1,vettel,1:41.998
27,2,hamilton,1:41.752
27,3,button,1:44.445
27,4,alonso,1:43.046
27,5,ricciardo,1:44.014
27,6,massa,2:04.964
27,7,raikkonen,1:44.863
27,8,rosberg,1:44.297
27,9,grosjean,1:42.879
27,10,hulkenberg,1:43.586
27,11,bruno_senna,1:43.689
27,12,resta,1:43.586
27,13,maldonado,1:43.479
27,14,perez,1:42.885
27,15,michael_schumacher,1:43.833
27,16,kobayashi,1:44.209
27,17,petrov,1:44.772
27,18,kovalainen,1:44.757
27,19,glock,1:45.112
27,20,pic,2:09.105
27,21,rosa,1:46.642
27,22,karthikeyan,1:52.102
28,1,vettel,1:41.847
28,2,hamilton,1:42.704
28,3,button,1:42.656
28,4,alonso,1:42.921
28,5,ricciardo,1:44.590
28,6,raikkonen,1:43.761
28,7,massa,1:45.561
28,8,rosberg,1:45.009
28,9,grosjean,1:44.288
28,10,hulkenberg,1:43.626
28,11,bruno_senna,1:43.431
28,12,resta,1:44.864
28,13,maldonado,1:44.562
28,14,perez,1:43.345
28,15,michael_schumacher,1:43.903
28,16,kobayashi,1:43.882
28,17,petrov,1:44.705
28,18,kovalainen,1:44.856
28,19,glock,1:45.672
28,20,pic,1:45.816
28,21,rosa,1:52.700
28,22,karthikeyan,1:48.412
29,1,vettel,1:41.810
29,2,hamilton,1:41.950
29,3,button,1:42.171
29,4,alonso,1:42.617
29,5,ricciardo,1:44.282
29,6,raikkonen,1:45.058
29,7,massa,1:44.473
29,8,grosjean,1:43.233
29,9,rosberg,1:45.837
29,10,hulkenberg,1:43.815
29,11,bruno_senna,1:43.762
29,12,maldonado,1:44.518
29,13,perez,1:43.832
29,14,resta,1:53.070
29,15,michael_schumacher,1:43.554
29,16,kobayashi,1:43.288
29,17,petrov,1:44.355
29,18,kovalainen,1:44.572
29,19,glock,1:44.853
29,20,pic,1:45.344
29,21,rosa,1:47.815
29,22,karthikeyan,1:46.633
30,1,vettel,1:41.877
30,2,hamilton,1:41.833
30,3,button,1:41.898
30,4,alonso,1:42.368
30,5,raikkonen,1:42.767
30,6,ricciardo,1:44.383
30,7,massa,1:42.795
30,8,grosjean,1:42.728
30,9,rosberg,1:43.375
30,10,hulkenberg,1:43.125
30,11,bruno_senna,1:43.279
30,12,maldonado,1:42.719
30,13,perez,1:43.217
30,14,resta,1:45.038
30,15,michael_schumacher,1:43.670
30,16,kobayashi,1:43.422
30,17,petrov,1:44.720
30,18,kovalainen,1:44.636
30,19,glock,1:44.776
30,20,pic,1:45.281
30,21,rosa,1:46.589
30,22,karthikeyan,1:47.723
31,1,vettel,1:42.019
31,2,hamilton,1:41.632
31,3,button,1:42.071
31,4,alonso,1:42.570
31,5,raikkonen,1:42.000
31,6,massa,1:42.336
31,7,grosjean,1:42.572
31,8,rosberg,1:43.197
31,9,hulkenberg,1:42.913
31,10,bruno_senna,1:42.771
31,11,maldonado,1:43.788
31,12,perez,1:43.472
31,13,ricciardo,2:04.693
31,14,michael_schumacher,1:43.223
31,15,kobayashi,1:43.091
31,16,resta,2:04.111
31,17,petrov,1:44.972
31,18,kovalainen,1:44.586
31,19,glock,1:46.476
31,20,pic,1:44.920
31,21,rosa,1:47.595
31,22,karthikeyan,1:46.169
32,1,vettel,1:42.008
32,2,hamilton,1:41.525
32,3,button,1:41.932
32,4,alonso,1:41.980
32,5,raikkonen,1:42.061
32,6,massa,1:42.000
32,7,grosjean,1:42.444
32,8,rosberg,1:42.662
32,9,hulkenberg,1:42.616
32,10,bruno_senna,1:42.721
32,11,maldonado,1:42.064
32,12,perez,1:43.294
32,13,ricciardo,1:43.324
32,14,michael_schumacher,1:43.056
32,15,kobayashi,1:42.758
32,16,resta,1:44.058
32,17,petrov,1:44.642
32,18,kovalainen,1:47.179
32,19,glock,1:45.137
32,20,pic,1:45.274
32,21,rosa,1:45.801
32,22,karthikeyan,1:46.470
33,1,vettel,1:41.688
33,2,hamilton,1:41.292
33,3,button,1:41.626
33,4,alonso,1:41.864
33,5,raikkonen,1:41.886
33,6,massa,1:42.338
33,7,grosjean,1:42.213
33,8,rosberg,1:42.847
33,9,hulkenberg,1:42.667
33,10,bruno_senna,1:42.834
33,11,maldonado,1:42.222
33,12,perez,1:42.338
33,13,ricciardo,1:43.690
33,14,michael_schumacher,1:43.219
33,15,kobayashi,1:42.802
33,16,resta,1:43.458
33,17,petrov,1:46.397
33,18,kovalainen,1:44.645
33,19,glock,1:44.563
33,20,pic,1:45.239
33,21,rosa,1:46.141
33,22,karthikeyan,1:45.378
34,1,vettel,1:42.150
34,2,hamilton,1:41.502
34,3,button,1:42.159
34,4,alonso,1:42.003
34,5,raikkonen,1:42.148
34,6,massa,1:41.950
34,7,grosjean,1:41.967
34,8,rosberg,1:42.909
34,9,hulkenberg,1:42.757
34,10,bruno_senna,1:42.774
34,11,maldonado,1:42.198
34,12,perez,1:42.622
34,13,ricciardo,1:42.509
34,14,michael_schumacher,1:43.069
34,15,kobayashi,1:42.779
34,16,resta,1:43.119
34,17,petrov,1:44.697
34,18,kovalainen,1:44.430
34,19,glock,1:43.922
34,20,pic,1:47.449
34,21,rosa,1:45.978
34,22,karthikeyan,1:45.492
35,1,vettel,1:40.969
35,2,hamilton,1:41.339
35,3,button,1:41.234
35,4,alonso,1:41.772
35,5,raikkonen,1:42.154
35,6,massa,1:42.097
35,7,grosjean,1:41.777
35,8,hulkenberg,1:41.961
35,9,bruno_senna,1:42.356
35,10,maldonado,1:41.582
35,11,perez,1:42.126
35,12,ricciardo,1:42.363
35,13,rosberg,2:04.168
35,14,michael_schumacher,1:44.133
35,15,kobayashi,1:44.266
35,16,resta,1:42.904
35,17,petrov,1:44.203
35,18,kovalainen,1:43.831
35,19,glock,1:43.795
35,20,pic,1:44.527
35,21,rosa,1:45.363
35,22,karthikeyan,1:47.811
36,1,vettel,1:40.911
36,2,hamilton,1:41.024
36,3,alonso,1:41.455
36,4,raikkonen,1:41.710
36,5,massa,1:41.734
36,6,grosjean,1:42.013
36,7,button,2:00.332
36,8,hulkenberg,1:41.933
36,9,bruno_senna,1:41.591
36,10,maldonado,1:41.760
36,11,perez,1:42.582
36,12,ricciardo,1:42.105
36,13,rosberg,1:42.764
36,14,michael_schumacher,1:42.910
36,15,kobayashi,1:43.300
36,16,resta,1:42.633
36,17,petrov,1:43.909
36,18,kovalainen,1:43.603
36,19,glock,1:43.783
36,20,pic,1:44.563
36,21,rosa,1:47.074
36,22,karthikeyan,1:46.092
37,1,vettel,1:41.132
37,2,hamilton,1:41.069
37,3,alonso,1:41.542
37,4,raikkonen,1:42.069
37,5,massa,1:41.578
37,6,grosjean,1:41.470
37,7,button,1:40.970
37,8,hulkenberg,1:42.168
37,9,bruno_senna,1:42.047
37,10,maldonado,1:41.322
37,11,perez,1:42.226
37,12,ricciardo,1:42.035
37,13,rosberg,1:41.949
37,14,michael_schumacher,1:44.261
37,15,kobayashi,1:43.706
37,16,resta,1:42.757
37,17,petrov,1:43.533
37,18,kovalainen,1:43.809
37,19,glock,1:43.829
37,20,pic,1:46.162
37,21,rosa,1:45.297
37,22,karthikeyan,1:46.270
38,1,vettel,1:41.059
38,2,hamilton,1:40.961
38,3,alonso,1:41.566
38,4,raikkonen,1:42.112
38,5,massa,1:41.722
38,6,button,1:41.690
38,7,grosjean,1:43.205
38,8,hulkenberg,1:42.391
38,9,bruno_senna,1:42.649
