lap,position,driver,time
29,14,ralf_schumacher,1:17.774
29,15,wurz,1:39.514
29,16,sato,1:18.514
29,17,sutil,1:42.779
29,18,kovalainen,1:20.537
30,1,massa,1:16.986
30,2,raikkonen,1:16.928
30,3,hamilton,1:16.850
30,4,kubica,1:17.941
30,5,button,1:17.896
30,6,heidfeld,1:18.379
30,7,alonso,1:18.303
30,8,fisichella,1:18.257
30,9,rosberg,1:18.020
30,10,barrichello,1:18.496
30,11,coulthard,1:18.412
30,12,webber,1:19.822
30,13,speed,1:19.217
30,14,ralf_schumacher,1:18.171
30,15,wurz,1:18.337
30,16,sato,1:18.967
30,17,sutil,1:19.558
30,18,kovalainen,1:19.900
31,1,massa,1:17.567
31,2,raikkonen,1:17.081
31,3,hamilton,1:16.833
31,4,kubica,1:17.999
31,5,button,1:18.114
31,6,heidfeld,1:18.054
31,7,alonso,1:18.131
31,8,fisichella,1:18.666
31,9,rosberg,1:18.151
31,10,barrichello,1:18.323
31,11,coulthard,1:17.961
31,12,ralf_schumacher,1:18.779
31,13,webber,1:40.182
31,14,wurz,1:20.892
31,15,speed,1:41.641
31,16,sato,1:18.524
31,17,sutil,1:19.557
31,18,kovalainen,1:18.786
32,1,massa,1:17.799
32,2,raikkonen,1:17.519
32,3,hamilton,1:16.969
32,4,kubica,1:17.967
32,5,button,1:19.397
32,6,heidfeld,1:18.574
32,7,alonso,1:18.504
32,8,fisichella,1:18.198
32,9,rosberg,1:18.198
32,10,barrichello,1:18.144
32,11,coulthard,1:19.652
32,12,ralf_schumacher,1:17.941
32,13,webber,1:18.326
32,14,wurz,1:18.527
32,15,speed,1:19.324
32,16,sato,1:18.442
32,17,sutil,1:19.310
32,18,kovalainen,1:18.487
33,1,massa,1:17.615
33,2,raikkonen,1:17.458
33,3,hamilton,1:17.221
33,4,kubica,1:17.999
33,5,alonso,1:17.892
33,6,heidfeld,1:19.505
33,7,fisichella,1:18.297
33,8,rosberg,1:18.080
33,9,button,1:38.372
33,10,barrichello,1:20.944
33,11,ralf_schumacher,1:17.875
33,12,webber,1:18.230
33,13,coulthard,1:42.359
33,14,wurz,1:18.625
33,15,speed,1:18.938
33,16,sato,1:18.636
33,17,sutil,1:19.154
33,18,kovalainen,1:18.401
34,1,massa,1:18.241
34,2,raikkonen,1:18.183
34,3,hamilton,1:17.167
34,4,kubica,1:17.926
34,5,alonso,1:16.819
34,6,heidfeld,1:18.126
34,7,fisichella,1:18.221
34,8,rosberg,1:18.090
34,9,button,1:17.719
34,10,ralf_schumacher,1:18.134
34,11,barrichello,1:40.653
34,12,webber,1:20.532
34,13,coulthard,1:18.396
34,14,wurz,1:18.429
34,15,speed,1:20.128
34,16,sato,1:18.309
34,17,sutil,1:21.075
34,18,kovalainen,1:18.416
35,1,massa,1:17.706
35,2,raikkonen,1:17.746
35,3,hamilton,1:17.248
35,4,kubica,1:17.825
35,5,alonso,1:16.652
35,6,heidfeld,1:17.900
35,7,fisichella,1:17.980
35,8,rosberg,1:17.847
35,9,button,1:17.693
35,10,ralf_schumacher,1:17.758
35,11,barrichello,1:19.541
35,12,webber,1:18.979
35,13,coulthard,1:18.781
35,14,wurz,1:18.262
35,15,speed,1:18.931
35,16,sato,1:18.117
35,17,kovalainen,1:19.938
35,18,sutil,1:30.843
36,1,massa,1:16.991
36,2,raikkonen,1:17.238
36,3,hamilton,1:17.146
36,4,kubica,1:17.599
36,5,alonso,1:16.495
36,6,heidfeld,1:17.749
36,7,fisichella,1:18.111
36,8,rosberg,1:17.727
36,9,button,1:17.665
36,10,ralf_schumacher,1:19.265
36,11,barrichello,1:18.713
36,12,webber,1:18.573
36,13,coulthard,1:18.635
36,14,wurz,1:18.671
36,15,speed,1:18.581
36,16,sato,1:18.159
36,17,kovalainen,1:18.342
36,18,sutil,1:19.015
37,1,massa,1:16.944
37,2,raikkonen,1:17.407
37,3,hamilton,1:19.670
