lap,position,driver,time
26,16,maldonado,1:32.203
26,17,vergne,1:34.699
26,18,button,1:31.796
26,19,chilton,1:34.535
26,20,jules_bianchi,1:33.016
26,21,pic,1:34.508
27,1,webber,1:30.194
27,2,vettel,1:30.328
27,3,perez,1:31.162
27,4,ricciardo,1:31.744
27,5,sutil,1:31.643
27,6,massa,1:31.959
27,7,hamilton,1:31.607
27,8,rosberg,1:34.075
27,9,hulkenberg,1:31.454
27,10,raikkonen,1:31.542
27,11,bottas,1:32.148
27,12,resta,1:31.837
27,13,alonso,1:31.526
27,14,grosjean,1:31.226
27,15,maldonado,1:31.018
27,16,button,1:31.471
27,17,gutierrez,1:52.102
27,18,vergne,1:51.776
27,19,chilton,1:33.628
27,20,jules_bianchi,1:32.884
27,21,pic,1:33.395
28,1,webber,1:34.164
28,2,vettel,1:30.322
28,3,perez,1:33.953
28,4,ricciardo,1:31.799
28,5,sutil,1:31.793
28,6,massa,1:31.600
28,7,hamilton,1:31.177
28,8,hulkenberg,1:31.258
28,9,raikkonen,1:30.929
28,10,bottas,1:32.016
28,11,resta,1:31.745
28,12,alonso,1:31.721
28,13,rosberg,1:49.933
28,14,grosjean,1:31.031
28,15,maldonado,1:31.586
28,16,button,1:31.370
28,17,gutierrez,1:30.583
28,18,vergne,1:31.272
28,19,chilton,1:33.098
28,20,jules_bianchi,1:32.751
28,21,pic,1:33.117
29,1,vettel,1:30.480
29,2,webber,1:48.517
29,3,ricciardo,1:31.680
29,4,sutil,1:31.910
29,5,massa,1:31.539
29,6,hamilton,1:31.628
29,7,perez,1:49.879
29,8,hulkenberg,1:30.831
29,9,raikkonen,1:31.020
29,10,bottas,1:31.935
29,11,resta,1:31.916
29,12,alonso,1:31.884
29,13,rosberg,1:30.465
29,14,grosjean,1:31.634
29,15,maldonado,1:31.106
29,16,button,1:31.297
29,17,gutierrez,1:31.219
29,18,vergne,1:31.448
29,19,chilton,1:37.251
29,20,jules_bianchi,1:32.671
29,21,pic,1:34.475
30,1,vettel,1:30.282
30,2,webber,1:29.500
30,3,ricciardo,1:31.614
30,4,sutil,1:32.003
30,5,perez,1:31.073
30,6,massa,1:34.118
30,7,hamilton,1:34.585
30,8,hulkenberg,1:30.934
30,9,raikkonen,1:31.013
30,10,bottas,1:32.073
30,11,resta,1:34.183
30,12,alonso,1:34.148
30,13,rosberg,1:30.881
30,14,grosjean,1:30.821
30,15,maldonado,1:30.912
30,16,button,1:31.146
30,17,gutierrez,1:32.268
30,18,vergne,1:31.799
30,19,jules_bianchi,1:32.470
30,20,chilton,1:53.721
30,21,pic,1:33.256
31,1,vettel,1:32.899
31,2,webber,1:30.062
31,3,ricciardo,1:32.137
31,4,sutil,1:31.748
31,5,perez,1:30.919
31,6,hulkenberg,1:30.824
31,7,raikkonen,1:30.924
31,8,bottas,1:34.367
31,9,rosberg,1:30.852
31,10,grosjean,1:31.141
31,11,massa,1:51.060
31,12,hamilton,1:50.321
31,13,maldonado,1:31.207
31,14,button,1:31.455
31,15,alonso,1:48.433
31,16,resta,1:51.526
31,17,gutierrez,1:31.292
31,18,vergne,1:31.836
31,19,jules_bianchi,1:32.487
31,20,chilton,1:35.309
31,21,pic,1:33.360
32,1,webber,1:33.401
32,2,vettel,1:49.623
32,3,ricciardo,1:32.146
32,4,perez,1:30.791
32,5,sutil,1:33.148
32,6,hulkenberg,1:30.682
32,7,raikkonen,1:30.797
32,8,rosberg,1:30.416
32,9,grosjean,1:30.571
32,10,massa,1:30.808
32,11,hamilton,1:30.775
32,12,maldonado,1:30.958
32,13,alonso,1:29.459
32,14,resta,1:31.437
32,15,button,1:34.257
32,16,bottas,1:55.339
32,17,gutierrez,1:31.087
32,18,vergne,1:32.010
32,19,jules_bianchi,1:31.966
32,20,chilton,1:34.728
32,21,pic,1:32.907
33,1,vettel,1:29.155
33,2,webber,1:50.098
33,3,ricciardo,1:33.967
33,4,sutil,1:32.390
33,5,perez,1:36.151
33,6,raikkonen,1:30.840
33,7,hulkenberg,1:33.109
33,8,rosberg,1:30.057
33,9,grosjean,1:30.307
33,10,massa,1:30.617
33,11,hamilton,1:31.019
33,12,maldonado,1:30.775
33,13,alonso,1:29.794
33,14,resta,1:31.105
33,15,bottas,1:31.229
33,16,gutierrez,1:30.827
33,17,vergne,1:31.780
33,18,button,1:51.423
33,19,jules_bianchi,1:34.510
33,20,chilton,1:32.745
33,21,pic,1:35.064
34,1,vettel,1:29.487
34,2,webber,1:29.708
34,3,sutil,1:31.673
34,4,raikkonen,1:30.673
34,5,rosberg,1:30.252
34,6,grosjean,1:30.745
34,7,massa,1:30.640
34,8,ricciardo,1:52.379
34,9,hamilton,1:32.435
34,10,perez,1:51.108
34,11,hulkenberg,1:51.011
34,12,maldonado,1:32.295
34,13,alonso,1:29.846
34,14,resta,1:30.940
34,15,bottas,1:30.995
34,16,gutierrez,1:30.740
34,17,vergne,1:32.257
34,18,button,1:30.684
34,19,chilton,1:33.813
34,20,jules_bianchi,2:00.364
34,21,pic,1:33.759
35,1,vettel,1:29.623
35,2,webber,1:29.884
35,3,sutil,1:31.926
35,4,raikkonen,1:30.293
35,5,rosberg,1:30.585
35,6,grosjean,1:30.342
35,7,massa,1:30.981
35,8,ricciardo,1:30.046
35,9,hamilton,1:30.570
35,10,perez,1:31.097
35,11,hulkenberg,1:30.120
35,12,maldonado,1:31.123
35,13,alonso,1:30.669
35,14,resta,1:30.839
35,15,bottas,1:30.722
35,16,gutierrez,1:30.414
35,17,vergne,1:31.493
35,18,button,1:31.067
35,19,chilton,1:32.749
35,20,jules_bianchi,1:33.697
35,21,pic,1:39.286
36,1,vettel,1:29.498
36,2,webber,1:29.824
36,3,sutil,1:31.925
36,4,raikkonen,1:30.694
36,5,rosberg,1:30.528
36,6,grosjean,1:30.435
36,7,massa,1:30.566
36,8,ricciardo,1:30.477
36,9,hamilton,1:30.432
36,10,perez,1:30.513
36,11,hulkenberg,1:30.617
36,12,maldonado,1:31.260
36,13,alonso,1:33.354
36,14,resta,1:30.998
36,15,bottas,1:30.788
36,16,gutierrez,1:30.388
36,17,vergne,1:31.038
36,18,button,1:30.845
36,19,chilton,1:32.482
36,20,jules_bianchi,1:34.086
37,1,vettel,1:29.646
37,2,webber,1:29.604
37,3,raikkonen,1:29.956
37,4,sutil,1:32.783
37,5,rosberg,1:30.609
37,6,grosjean,1:30.356
37,7,massa,1:30.630
37,8,ricciardo,1:30.785
37,9,hamilton,1:30.607
37,10,perez,1:30.273
37,11,hulkenberg,1:30.527
37,12,maldonado,1:31.458
37,13,resta,1:31.095
37,14,bottas,1:30.669
37,15,gutierrez,1:30.794
37,16,alonso,1:49.685
37,17,vergne,1:31.255
37,18,button,1:30.932
37,19,chilton,1:32.433
37,20,jules_bianchi,1:32.271
38,1,vettel,1:29.418
38,2,webber,1:29.620
38,3,raikkonen,1:30.010
38,4,sutil,1:31.986
38,5,rosberg,1:30.343
38,6,grosjean,1:30.342
38,7,massa,1:30.484
38,8,hamilton,1:30.338
38,9,ricciardo,1:32.950
38,10,perez,1:30.284
38,11,hulkenberg,1:30.537
38,12,maldonado,1:32.882
38,13,resta,1:31.103
38,14,bottas,1:30.691
38,15,gutierrez,1:30.451
38,16,alonso,1:29.630
38,17,vergne,1:32.808
38,18,button,1:30.468
38,19,chilton,1:33.123
38,20,jules_bianchi,1:31.593
39,1,vettel,1:29.458
39,2,webber,1:29.791
39,3,raikkonen,1:29.909
39,4,sutil,1:32.120
39,5,rosberg,1:29.788
39,6,grosjean,1:30.341
39,7,massa,1:30.330
39,8,hamilton,1:29.640
39,9,perez,1:30.066
39,10,hulkenberg,1:30.414
39,11,resta,1:31.130
39,12,bottas,1:30.567
39,13,gutierrez,1:30.446
39,14,ricciardo,1:50.863
39,15,alonso,1:29.803
39,16,maldonado,1:52.330
39,17,vergne,1:30.998
39,18,button,1:30.424
39,19,chilton,1:33.206
39,20,jules_bianchi,1:32.135
40,1,vettel,1:29.530
40,2,raikkonen,1:29.868
40,3,sutil,1:32.736
40,4,rosberg,1:29.936
40,5,grosjean,1:30.138
