lap,position,driver,time
50,1,max_verstappen,1:15.436
50,2,norris,1:15.696
50,3,stroll,1:15.943
50,4,sainz,1:15.997
50,5,alonso,1:15.783
50,6,perez,1:15.340
50,7,tsunoda,1:16.362
50,8,gasly,1:14.969
50,9,hamilton,1:15.945
50,10,ocon,1:16.554
50,11,russell,1:16.424
50,12,sargeant,1:16.153
50,13,hulkenberg,1:16.522
50,14,ricciardo,1:16.126
50,15,piastri,1:16.415
51,1,max_verstappen,1:15.440
51,2,norris,1:15.819
51,3,stroll,1:16.442
51,4,sainz,1:20.341
51,5,alonso,1:15.390
51,6,perez,1:14.778
51,7,tsunoda,1:16.094
51,8,gasly,1:15.114
51,9,hamilton,1:15.764
51,10,ocon,1:20.059
51,11,russell,1:15.936
51,12,sargeant,1:15.738
51,13,hulkenberg,1:16.566
51,14,ricciardo,1:15.947
51,15,piastri,1:16.104
52,1,max_verstappen,1:15.390
52,2,norris,1:15.414
52,3,stroll,1:19.716
52,4,alonso,1:15.345
52,5,perez,1:14.749
52,6,tsunoda,1:16.016
52,7,sainz,1:32.328
52,8,gasly,1:15.036
52,9,hamilton,1:15.696
52,10,russell,1:15.633
52,11,sargeant,1:15.795
52,12,ocon,1:32.038
52,13,hulkenberg,1:16.229
52,14,ricciardo,1:16.087
52,15,piastri,1:22.846
53,1,max_verstappen,1:15.306
53,2,norris,1:15.323
53,3,alonso,1:14.796
53,4,perez,1:14.759
53,5,tsunoda,1:16.053
53,6,stroll,1:34.137
53,7,sainz,1:15.008
53,8,gasly,1:15.031
53,9,hamilton,1:15.416
53,10,russell,1:15.478
53,11,sargeant,1:15.878
53,12,ocon,1:14.206
53,13,hulkenberg,1:16.391
53,14,ricciardo,1:15.955
53,15,piastri,1:33.762
54,1,max_verstappen,1:15.388
54,2,norris,1:15.513
54,3,alonso,1:14.442
54,4,perez,1:14.477
54,5,tsunoda,1:16.151
54,6,stroll,1:14.408
54,7,sainz,1:15.069
54,8,gasly,1:15.064
54,9,hamilton,1:15.205
54,10,russell,1:15.063
54,11,ocon,1:14.520
54,12,sargeant,1:16.802
54,13,hulkenberg,1:15.721
54,14,ricciardo,1:16.251
54,15,piastri,1:15.576
55,1,max_verstappen,1:15.521
55,2,norris,1:15.643
55,3,alonso,1:14.695
55,4,perez,1:14.124
55,5,stroll,1:15.148
55,6,tsunoda,1:19.809
55,7,sainz,1:15.193
55,8,gasly,1:15.306
55,9,hamilton,1:15.170
55,10,russell,1:14.934
55,11,ocon,1:14.810
55,12,sargeant,1:16.286
55,13,hulkenberg,1:16.005
55,14,ricciardo,1:19.237
55,15,piastri,1:14.951
56,1,max_verstappen,1:19.309
56,2,norris,1:15.709
56,3,alonso,1:14.765
56,4,perez,1:14.956
56,5,stroll,1:14.729
56,6,sainz,1:15.148
56,7,gasly,1:15.325
56,8,hamilton,1:15.313
56,9,russell,1:15.128
56,10,tsunoda,1:34.303
56,11,ocon,1:15.007
56,12,sargeant,1:15.969
56,13,hulkenberg,1:15.810
56,14,ricciardo,1:34.215
56,15,piastri,1:15.933
57,1,norris,1:15.629
57,2,max_verstappen,1:31.318
57,3,alonso,1:14.694
57,4,perez,1:14.686
57,5,stroll,1:14.646
57,6,sainz,1:14.611
57,7,gasly,1:15.059
57,8,hamilton,1:15.031
57,9,tsunoda,1:15.502
57,10,ocon,1:15.291
57,11,sargeant,1:16.053
57,12,russell,1:44.130
57,13,hulkenberg,1:15.511
57,14,ricciardo,1:15.323
57,15,piastri,1:17.651
58,1,norris,1:15.813
58,2,max_verstappen,1:14.044
58,3,alonso,1:14.523
58,4,perez,1:14.360
58,5,stroll,1:14.522
58,6,sainz,1:14.687
58,7,gasly,1:14.917
58,8,hamilton,1:14.905
58,9,tsunoda,1:15.204
58,10,ocon,1:15.272
58,11,sargeant,1:16.513
58,12,hulkenberg,1:15.639
58,13,ricciardo,1:14.990
58,14,piastri,1:14.533
59,1,norris,1:19.796
59,2,max_verstappen,1:14.089
59,3,alonso,1:14.677
59,4,perez,1:14.543
59,5,stroll,1:14.130
59,6,sainz,1:14.406
59,7,gasly,1:14.794
59,8,hamilton,1:14.739
59,9,tsunoda,1:15.063
59,10,ocon,1:14.576
59,11,sargeant,1:16.419
59,12,hulkenberg,1:16.343
59,13,ricciardo,1:14.788
59,14,piastri,1:14.402
60,1,max_verstappen,1:14.265
60,2,norris,1:31.709
60,3,alonso,1:14.999
60,4,perez,1:15.126
60,5,stroll,1:14.409
60,6,sainz,1:14.569
60,7,gasly,1:14.618
60,8,hamilton,1:15.173
60,9,tsunoda,1:14.789
60,10,ocon,1:15.156
60,11,sargeant,1:16.017
60,12,hulkenberg,1:15.252
60,13,ricciardo,1:14.724
