lap,position,driver,time
27,9,heidfeld,1:40.875
27,10,alguersuari,1:41.059
27,11,sutil,1:40.437
27,12,michael_schumacher,1:40.224
27,13,petrov,1:40.980
27,14,barrichello,1:40.489
27,15,maldonado,1:38.866
27,16,resta,2:10.528
27,17,glock,1:43.173
27,18,ambrosio,1:43.926
27,19,liuzzi,1:43.112
27,20,ricciardo,1:43.125
28,1,alonso,1:56.602
28,2,hamilton,1:38.287
28,3,vettel,2:04.626
28,4,webber,1:38.086
28,5,button,1:38.215
28,6,massa,1:38.055
28,7,rosberg,1:39.287
28,8,perez,1:39.386
28,9,heidfeld,1:40.717
28,10,alguersuari,1:40.770
28,11,sutil,1:39.797
28,12,michael_schumacher,1:39.213
28,13,petrov,1:39.853
28,14,barrichello,1:40.299
28,15,maldonado,1:39.452
28,16,resta,1:41.246
28,17,glock,1:42.369
28,18,ambrosio,1:40.224
28,19,liuzzi,1:42.330
28,20,ricciardo,1:41.487
29,1,alonso,1:37.069
29,2,hamilton,1:38.247
29,3,vettel,1:37.346
29,4,webber,1:37.394
29,5,button,1:37.869
29,6,massa,1:38.135
29,7,rosberg,1:38.764
29,8,perez,1:38.288
29,9,heidfeld,1:40.073
29,10,alguersuari,1:39.989
29,11,sutil,1:39.690
29,12,michael_schumacher,1:39.162
29,13,petrov,1:39.451
29,14,barrichello,1:40.384
29,15,maldonado,1:39.875
29,16,resta,1:40.581
29,17,glock,1:42.156
29,18,liuzzi,1:43.572
29,19,ambrosio,2:01.340
29,20,ricciardo,2:03.688
30,1,alonso,1:36.803
30,2,hamilton,1:38.016
30,3,vettel,1:37.756
30,4,webber,1:37.558
30,5,button,1:37.981
30,6,massa,1:38.331
30,7,rosberg,1:36.719
30,8,perez,1:38.139
30,9,heidfeld,1:36.523
30,10,alguersuari,1:39.421
30,11,sutil,1:39.543
30,12,michael_schumacher,1:39.315
30,13,petrov,1:40.090
30,14,barrichello,1:40.272
30,15,maldonado,1:39.380
30,16,resta,1:41.026
30,17,glock,1:38.275
30,18,liuzzi,1:43.295
30,19,ambrosio,1:40.560
30,20,ricciardo,1:40.910
31,1,alonso,1:36.122
31,2,hamilton,1:38.119
31,3,vettel,1:37.852
31,4,webber,1:37.519
31,5,button,1:36.982
31,6,massa,1:37.325
31,7,perez,1:37.987
31,8,alguersuari,1:36.197
31,9,michael_schumacher,1:35.755
31,10,rosberg,1:56.531
31,11,sutil,1:38.994
31,12,petrov,1:38.911
31,13,barrichello,1:38.389
31,14,heidfeld,1:56.227
31,15,maldonado,1:39.967
31,16,resta,1:42.455
31,17,glock,2:04.892
31,18,liuzzi,1:39.117
31,19,ambrosio,1:40.836
31,20,ricciardo,1:41.316
32,1,alonso,1:35.769
32,2,hamilton,1:37.412
32,3,vettel,1:37.464
32,4,webber,1:37.384
32,5,button,1:37.284
32,6,massa,1:37.098
32,7,perez,1:37.020
32,8,rosberg,1:37.073
32,9,sutil,1:38.184
32,10,petrov,1:38.624
32,11,heidfeld,1:39.284
32,12,alguersuari,1:56.651
32,13,michael_schumacher,1:56.292
32,14,maldonado,1:39.248
32,15,barrichello,1:57.234
32,16,resta,1:41.657
32,17,glock,1:40.821
32,18,ambrosio,1:41.004
32,19,liuzzi,2:00.897
32,20,ricciardo,1:42.418
33,1,alonso,1:36.328
33,2,hamilton,1:37.814
33,3,vettel,1:37.884
33,4,webber,1:38.952
33,5,button,1:37.461
33,6,massa,1:38.405
33,7,rosberg,1:37.624
33,8,perez,1:55.481
33,9,sutil,1:39.236
33,10,petrov,1:38.490
33,11,heidfeld,1:37.737
33,12,michael_schumacher,1:37.499
33,13,alguersuari,1:38.607
33,14,maldonado,1:39.061
33,15,barrichello,1:37.330
33,16,resta,1:40.986
33,17,glock,1:39.904
33,18,ambrosio,1:40.875
33,19,liuzzi,1:41.780
33,20,ricciardo,1:41.455
34,1,alonso,1:36.622
34,2,hamilton,1:37.726
34,3,vettel,1:37.871
34,4,webber,1:37.643
34,5,button,1:37.269
34,6,massa,1:37.570
34,7,rosberg,1:37.494
34,8,perez,1:36.943
34,9,sutil,1:38.186
34,10,petrov,1:38.574
34,11,heidfeld,1:37.576
34,12,michael_schumacher,1:37.034
34,13,alguersuari,1:37.422
34,14,maldonado,1:39.208
34,15,barrichello,1:37.074
34,16,resta,1:39.469
34,17,glock,1:40.067
34,18,ambrosio,1:42.028
34,19,liuzzi,1:40.838
34,20,ricciardo,1:43.991
35,1,alonso,1:37.472
35,2,hamilton,1:37.809
35,3,vettel,1:37.572
35,4,webber,1:38.020
35,5,button,1:37.197
35,6,massa,1:37.795
35,7,rosberg,1:37.541
35,8,perez,1:36.656
35,9,sutil,1:38.378
35,10,petrov,1:38.881
35,11,heidfeld,1:37.576
35,12,michael_schumacher,1:37.823
35,13,alguersuari,1:38.132
35,14,maldonado,1:36.375
35,15,barrichello,1:37.476
35,16,resta,1:39.188
35,17,glock,1:40.898
35,18,ambrosio,1:41.197
35,19,liuzzi,1:40.740
35,20,ricciardo,1:41.780
36,1,alonso,1:36.118
36,2,vettel,1:34.551
36,3,hamilton,1:38.139
36,4,webber,1:37.942
36,5,button,1:37.266
36,6,massa,1:37.798
36,7,rosberg,1:37.472
36,8,perez,1:37.589
36,9,sutil,1:38.232
36,10,petrov,1:38.426
36,11,heidfeld,1:37.324
36,12,michael_schumacher,1:37.158
36,13,alguersuari,1:37.424
36,14,barrichello,1:37.172
36,15,maldonado,1:57.119
36,16,resta,1:39.996
36,17,glock,1:40.416
36,18,ambrosio,1:41.249
36,19,liuzzi,1:42.322
36,20,ricciardo,1:43.051
37,1,alonso,1:36.415
37,2,hamilton,1:34.517
37,3,webber,1:37.469
37,4,button,1:37.335
37,5,massa,1:37.642
37,6,vettel,1:53.211
37,7,rosberg,1:37.244
37,8,perez,1:37.102
37,9,sutil,1:38.520
37,10,petrov,1:38.600
37,11,heidfeld,1:37.117
37,12,michael_schumacher,1:37.294
37,13,alguersuari,1:37.249
37,14,barrichello,1:36.927
37,15,maldonado,1:39.366
37,16,resta,1:39.084
37,17,glock,1:39.846
37,18,ambrosio,1:41.056
37,19,liuzzi,1:41.149
37,20,ricciardo,1:41.889
38,1,alonso,1:36.710
38,2,webber,1:34.503
38,3,button,1:37.379
38,4,massa,1:37.677
38,5,vettel,1:35.565
38,6,hamilton,1:54.254
38,7,rosberg,1:37.359
38,8,perez,1:37.674
38,9,sutil,1:38.099
38,10,petrov,1:35.144
38,11,heidfeld,1:37.496
38,12,michael_schumacher,1:37.406
38,13,alguersuari,1:37.160
38,14,barrichello,1:36.733
38,15,maldonado,1:37.492
38,16,resta,1:40.026
38,17,glock,1:40.038
38,18,ambrosio,1:40.830
38,19,liuzzi,1:44.476
38,20,ricciardo,1:46.692
