lap,position,driver,time
36,9,barrichello,1:33.356
36,10,herbert,1:33.406
36,11,panis,1:32.549
36,12,lamy,1:35.097
36,13,montermini,1:37.600
36,14,salo,1:33.278
37,1,damon_hill,1:30.116
37,2,michael_schumacher,1:30.708
37,3,alesi,1:30.852
37,4,berger,1:30.393
37,5,villeneuve,1:30.916
37,6,coulthard,1:32.425
37,7,verstappen,1:32.409
37,8,irvine,1:31.964
37,9,barrichello,1:33.302
37,10,herbert,1:33.444
37,11,panis,1:32.636
37,12,lamy,1:34.660
37,13,montermini,1:35.633
38,1,damon_hill,1:29.847
38,2,michael_schumacher,1:31.327
38,3,alesi,1:30.872
38,4,berger,1:30.697
38,5,villeneuve,1:30.303
38,6,coulthard,1:32.312
38,7,verstappen,1:32.099
38,8,irvine,1:32.167
38,9,barrichello,1:32.574
38,10,herbert,1:32.857
38,11,panis,1:32.591
38,12,lamy,1:34.287
38,13,montermini,1:35.260
39,1,damon_hill,1:30.184
39,2,michael_schumacher,1:30.984
39,3,alesi,1:31.419
39,4,berger,1:31.105
39,5,villeneuve,1:30.488
39,6,coulthard,1:32.533
39,7,verstappen,1:32.792
39,8,irvine,1:32.780
39,9,barrichello,1:33.235
39,10,herbert,1:32.851
39,11,panis,1:32.791
39,12,lamy,1:34.294
39,13,montermini,1:35.404
40,1,damon_hill,1:29.881
40,2,michael_schumacher,1:30.702
40,3,alesi,1:30.507
40,4,berger,1:30.956
40,5,villeneuve,1:30.772
40,6,coulthard,1:31.910
40,7,verstappen,1:32.013
40,8,irvine,1:32.182
40,9,barrichello,1:32.538
40,10,herbert,1:32.877
40,11,panis,1:32.654
40,12,montermini,1:35.896
41,1,damon_hill,1:30.083
41,2,alesi,1:29.711
41,3,berger,1:30.168
41,4,villeneuve,1:30.447
41,5,coulthard,1:31.847
41,6,verstappen,1:31.720
41,7,irvine,1:31.659
41,8,michael_schumacher,1:55.263
41,9,barrichello,1:33.267
41,10,herbert,1:33.031
41,11,panis,1:33.031
41,12,montermini,1:35.697
42,1,damon_hill,1:30.001
42,2,alesi,1:29.537
42,3,berger,1:30.556
42,4,villeneuve,1:30.321
42,5,coulthard,1:32.596
42,6,verstappen,1:32.324
42,7,irvine,1:31.900
42,8,michael_schumacher,1:32.101
42,9,barrichello,1:32.200
42,10,herbert,1:32.477
42,11,panis,1:33.569
42,12,montermini,1:35.588
43,1,damon_hill,1:29.866
43,2,alesi,1:29.737
43,3,berger,1:30.104
43,4,villeneuve,1:30.865
43,5,coulthard,1:32.201
43,6,verstappen,1:32.556
43,7,irvine,1:32.790
43,8,michael_schumacher,1:32.580
43,9,barrichello,1:32.134
43,10,herbert,1:32.334
43,11,panis,1:33.488
43,12,montermini,1:36.303
44,1,damon_hill,1:29.653
44,2,alesi,1:29.798
44,3,berger,1:30.293
44,4,villeneuve,1:30.433
44,5,coulthard,1:31.799
44,6,verstappen,1:31.713
44,7,irvine,1:31.956
44,8,michael_schumacher,1:33.540
44,9,barrichello,1:32.151
44,10,herbert,1:31.930
44,11,panis,1:32.478
44,12,montermini,1:36.295
45,1,damon_hill,1:29.729
45,2,berger,1:30.637
45,3,villeneuve,1:31.479
45,4,coulthard,1:31.698
45,5,verstappen,1:32.414
45,6,irvine,1:32.006
45,7,michael_schumacher,1:34.354
45,8,alesi,2:08.782
45,9,barrichello,1:34.308
45,10,herbert,1:33.540
45,11,panis,1:32.792
45,12,montermini,1:37.186
46,1,damon_hill,1:30.307
46,2,berger,1:30.664
46,3,villeneuve,1:31.929
46,4,coulthard,1:31.408
46,5,irvine,1:31.394
46,6,alesi,1:30.728
46,7,barrichello,1:33.301
46,8,herbert,1:33.805
46,9,panis,1:33.476
46,10,michael_schumacher,1:42.021
46,11,verstappen,1:53.570
46,12,montermini,1:36.460
47,1,damon_hill,1:31.575
47,2,berger,1:32.534
47,3,villeneuve,1:30.760
47,4,coulthard,1:31.985
47,5,irvine,1:31.675
47,6,alesi,1:30.190
47,7,barrichello,1:32.019
47,8,herbert,1:32.539
47,9,panis,1:33.889
47,10,verstappen,1:32.450
47,11,montermini,1:36.225
48,1,damon_hill,1:30.689
48,2,villeneuve,1:30.472
48,3,berger,1:50.727
48,4,coulthard,1:32.021
48,5,alesi,1:30.459
48,6,barrichello,1:31.635
48,7,herbert,1:32.201
48,8,irvine,1:53.250
48,9,panis,1:34.598
48,10,verstappen,1:33.835
48,11,montermini,1:36.447
49,1,damon_hill,1:30.354
49,2,villeneuve,1:30.347
49,3,berger,1:30.713
49,4,coulthard,1:32.152
49,5,alesi,1:30.398
49,6,barrichello,1:31.536
49,7,herbert,1:32.500
49,8,irvine,1:32.174
49,9,panis,1:32.413
49,10,verstappen,1:33.687
49,11,montermini,1:35.670
50,1,damon_hill,1:30.300
50,2,berger,1:30.985
50,3,villeneuve,1:50.560
50,4,coulthard,1:32.243
50,5,alesi,1:30.415
50,6,barrichello,1:31.443
50,7,irvine,1:32.090
50,8,panis,1:32.228
50,9,verstappen,1:32.371
50,10,herbert,1:53.509
50,11,montermini,1:35.773
51,1,damon_hill,1:30.700
51,2,berger,1:30.858
51,3,villeneuve,1:30.494
51,4,alesi,1:31.342
51,5,barrichello,1:31.443
51,6,coulthard,1:52.239
51,7,irvine,1:32.181
51,8,panis,1:32.366
51,9,verstappen,1:32.488
51,10,herbert,1:32.720
51,11,montermini,1:40.305
52,1,damon_hill,1:50.369
52,2,berger,1:30.679
52,3,villeneuve,1:30.530
52,4,alesi,1:30.673
52,5,barrichello,1:31.856
52,6,coulthard,1:35.131
52,7,irvine,1:33.224
52,8,panis,1:32.137
52,9,verstappen,1:31.737
52,10,herbert,1:32.925
52,11,montermini,1:57.371
53,1,damon_hill,1:30.040
53,2,berger,1:31.447
53,3,villeneuve,1:34.300
53,4,alesi,1:32.881
53,5,barrichello,1:33.494
53,6,coulthard,1:33.099
53,7,irvine,1:33.177
