lap,position,driver,time
32,6,alonso,1:42.274
32,7,alguersuari,1:42.998
32,8,sutil,1:44.134
32,9,buemi,1:43.768
32,10,perez,1:44.251
32,11,rosberg,1:42.888
32,12,kovalainen,1:45.009
32,13,resta,2:01.288
32,14,trulli,1:47.183
32,15,bruno_senna,1:43.540
32,16,barrichello,2:03.065
32,17,kobayashi,1:44.328
32,18,glock,1:47.530
32,19,ricciardo,1:46.902
32,20,ambrosio,1:47.468
32,21,liuzzi,1:47.879
33,1,vettel,1:42.044
33,2,hamilton,1:48.040
33,3,button,1:42.945
33,4,webber,1:48.323
33,5,massa,1:42.468
33,6,alonso,1:42.205
33,7,alguersuari,1:43.054
33,8,sutil,1:44.094
33,9,buemi,1:43.572
33,10,perez,1:44.197
33,11,rosberg,1:42.696
33,12,kovalainen,1:44.478
33,13,resta,1:43.444
33,14,trulli,1:45.695
33,15,bruno_senna,1:43.452
33,16,barrichello,1:43.922
33,17,kobayashi,1:44.038
33,18,glock,1:47.037
33,19,ricciardo,1:46.745
33,20,ambrosio,1:46.872
33,21,liuzzi,1:48.131
34,1,vettel,1:45.736
34,2,button,1:46.834
34,3,alonso,1:42.345
34,4,massa,1:46.310
34,5,alguersuari,1:42.907
34,6,hamilton,2:01.770
34,7,webber,2:01.526
34,8,sutil,1:44.346
34,9,buemi,1:43.952
34,10,perez,1:44.561
34,11,rosberg,1:42.948
34,12,kovalainen,1:44.634
34,13,resta,1:42.709
34,14,trulli,1:45.264
34,15,bruno_senna,1:43.641
34,16,barrichello,1:44.030
34,17,kobayashi,1:44.181
34,18,glock,1:46.735
34,19,ricciardo,1:46.451
34,20,ambrosio,1:46.878
34,21,liuzzi,1:47.507
35,1,alonso,1:41.894
35,2,vettel,1:58.689
35,3,alguersuari,1:43.073
35,4,hamilton,1:41.810
35,5,webber,1:41.755
35,6,button,1:59.127
35,7,buemi,1:43.970
35,8,massa,2:01.973
35,9,perez,1:45.346
35,10,sutil,1:49.995
35,11,rosberg,1:43.475
35,12,resta,1:42.949
35,13,kovalainen,1:46.492
35,14,trulli,1:45.182
35,15,bruno_senna,1:44.335
35,16,barrichello,1:43.716
35,17,kobayashi,1:43.961
35,18,glock,1:46.347
35,19,ricciardo,1:46.655
35,20,ambrosio,1:46.871
35,21,liuzzi,1:47.101
36,1,alonso,1:41.644
36,2,vettel,1:40.974
36,3,alguersuari,1:43.125
36,4,hamilton,1:41.846
36,5,webber,1:41.882
36,6,button,1:41.851
36,7,massa,1:42.662
36,8,buemi,1:48.141
36,9,rosberg,1:44.097
36,10,perez,1:50.732
36,11,resta,1:42.758
36,12,sutil,2:02.081
36,13,kovalainen,1:46.338
36,14,bruno_senna,1:43.759
36,15,barrichello,1:44.132
36,16,trulli,1:51.362
36,17,kobayashi,1:43.354
36,18,glock,1:46.268
36,19,ricciardo,1:46.436
36,20,ambrosio,1:46.498
36,21,liuzzi,1:47.579
37,1,vettel,1:41.252
37,2,alonso,1:47.079
37,3,hamilton,1:41.912
37,4,webber,1:41.994
37,5,button,1:41.772
37,6,alguersuari,1:47.519
37,7,massa,1:41.501
37,8,rosberg,1:42.853
37,9,resta,1:42.924
37,10,buemi,2:01.614
37,11,sutil,1:43.275
37,12,kovalainen,1:45.004
37,13,perez,2:00.421
37,14,bruno_senna,1:43.336
37,15,barrichello,1:43.483
37,16,kobayashi,1:43.315
37,17,glock,1:46.562
37,18,trulli,2:05.826
37,19,ricciardo,1:46.475
37,20,ambrosio,1:46.473
37,21,liuzzi,1:48.277
38,1,vettel,1:41.227
38,2,hamilton,1:41.804
38,3,webber,1:41.685
38,4,button,1:41.689
38,5,alonso,1:58.716
38,6,massa,1:41.867
38,7,rosberg,1:43.157
38,8,alguersuari,2:01.360
38,9,resta,1:42.980
38,10,buemi,1:42.392
38,11,sutil,1:42.821
38,12,perez,1:43.059
38,13,bruno_senna,1:43.801
38,14,kovalainen,1:48.914
38,15,barrichello,1:44.090
38,16,kobayashi,1:44.053
38,17,glock,1:46.353
38,18,trulli,1:46.160
38,19,ricciardo,1:46.327
38,20,ambrosio,1:51.246
38,21,liuzzi,1:51.838
39,1,vettel,1:41.570
39,2,hamilton,1:41.626
39,3,webber,1:41.844
39,4,button,1:41.588
39,5,alonso,1:40.912
39,6,massa,1:41.631
39,7,rosberg,1:42.271
39,8,alguersuari,1:42.112
39,9,resta,1:42.571
39,10,buemi,1:42.702
39,11,sutil,1:42.653
39,12,perez,1:42.425
39,13,bruno_senna,1:42.876
39,14,barrichello,1:43.825
39,15,kobayashi,1:43.161
39,16,kovalainen,2:03.533
39,17,trulli,1:44.375
39,18,glock,1:47.251
39,19,ricciardo,1:46.161
39,20,ambrosio,2:05.885
39,21,liuzzi,2:08.217
40,1,vettel,1:41.200
40,2,hamilton,1:41.377
40,3,webber,1:41.433
40,4,button,1:41.367
40,5,alonso,1:40.623
40,6,massa,1:41.554
40,7,rosberg,1:42.287
40,8,alguersuari,1:41.964
40,9,resta,1:42.637
40,10,buemi,1:42.770
40,11,sutil,1:43.273
40,12,perez,1:42.573
40,13,bruno_senna,1:42.755
40,14,barrichello,1:43.462
40,15,kobayashi,1:43.343
40,16,kovalainen,1:43.506
40,17,trulli,1:43.949
40,18,glock,1:46.196
40,19,ricciardo,1:46.412
40,20,ambrosio,1:45.621
40,21,liuzzi,1:46.620
41,1,vettel,1:41.078
41,2,hamilton,1:41.359
41,3,webber,1:41.251
