lap,position,driver,time
38,18,latifi,1:33.180
38,19,giovinazzi,1:32.203
38,20,kevin_magnussen,1:32.298
39,1,hamilton,1:31.077
39,2,max_verstappen,1:30.682
39,3,bottas,1:30.997
39,4,leclerc,1:30.552
39,5,hulkenberg,1:31.179
39,6,stroll,1:31.406
39,7,albon,1:30.360
39,8,ocon,1:32.419
39,9,norris,1:30.991
39,10,kvyat,1:31.339
39,11,gasly,1:31.685
39,12,vettel,1:31.616
39,13,sainz,1:31.739
39,14,ricciardo,1:31.168
39,15,raikkonen,1:33.183
39,16,russell,1:33.123
39,17,latifi,1:33.804
39,18,giovinazzi,1:32.135
39,19,grosjean,1:56.257
39,20,kevin_magnussen,1:31.830
40,1,hamilton,1:31.348
40,2,max_verstappen,1:30.174
40,3,bottas,1:30.612
40,4,leclerc,1:30.753
40,5,hulkenberg,1:30.939
40,6,stroll,1:31.122
40,7,albon,1:30.245
40,8,ocon,1:31.760
40,9,norris,1:31.017
40,10,kvyat,1:31.096
40,11,gasly,1:31.324
40,12,vettel,1:31.473
40,13,sainz,1:31.939
40,14,ricciardo,1:31.290
40,15,raikkonen,1:33.598
40,16,latifi,1:32.722
40,17,giovinazzi,1:32.150
40,18,grosjean,1:31.217
40,19,russell,1:53.030
40,20,kevin_magnussen,1:32.133
41,1,hamilton,1:31.236
41,2,max_verstappen,1:30.153
41,3,bottas,1:30.627
41,4,leclerc,1:31.054
41,5,hulkenberg,1:31.485
41,6,stroll,1:31.430
41,7,albon,1:29.899
41,8,ocon,1:32.199
41,9,norris,1:31.546
41,10,kvyat,1:31.316
41,11,gasly,1:31.290
41,12,vettel,1:31.156
41,13,sainz,1:31.474
41,14,ricciardo,1:31.910
41,15,raikkonen,1:33.222
41,16,latifi,1:32.964
41,17,giovinazzi,1:33.817
41,18,grosjean,1:33.192
41,19,russell,1:31.837
41,20,kevin_magnussen,1:32.755
42,1,max_verstappen,1:30.102
42,2,bottas,1:30.477
42,3,leclerc,1:31.212
42,4,hamilton,1:49.543
42,5,hulkenberg,1:31.889
42,6,stroll,1:31.520
42,7,albon,1:29.986
42,8,ocon,1:31.609
42,9,norris,1:31.417
42,10,kvyat,1:31.082
42,11,gasly,1:31.271
42,12,vettel,1:31.326
42,13,sainz,1:31.186
42,14,ricciardo,1:31.817
42,15,raikkonen,1:33.456
42,16,latifi,1:32.692
42,17,giovinazzi,1:33.704
42,18,grosjean,1:34.229
42,19,russell,1:32.817
42,20,kevin_magnussen,1:33.623
43,1,max_verstappen,1:30.160
43,2,bottas,1:30.672
43,3,leclerc,1:31.122
43,4,hamilton,1:28.451
43,5,hulkenberg,1:31.363
43,6,stroll,1:31.686
43,7,albon,1:29.719
43,8,ocon,1:31.118
43,9,norris,1:30.976
43,10,kvyat,1:30.761
43,11,gasly,1:30.955
