lap,position,driver,time
39,6,webber,1:20.663
39,7,grosjean,1:18.272
39,8,massa,1:18.084
39,9,rosberg,1:19.773
39,10,resta,1:18.443
39,11,kobayashi,1:18.777
39,12,michael_schumacher,1:18.505
39,13,hulkenberg,1:18.719
39,14,ricciardo,1:18.785
39,15,vergne,1:19.035
39,16,maldonado,1:19.029
39,17,button,1:19.215
39,18,kovalainen,1:19.566
39,19,petrov,1:20.020
39,20,bruno_senna,1:20.003
39,21,pic,1:21.543
39,22,glock,1:21.053
40,1,hamilton,1:17.773
40,2,alonso,1:18.054
40,3,vettel,1:18.263
40,4,perez,1:18.860
40,5,webber,1:18.258
40,6,grosjean,1:18.592
40,7,massa,1:18.410
40,8,raikkonen,1:32.646
40,9,rosberg,1:17.514
40,10,resta,1:18.545
40,11,kobayashi,1:20.073
40,12,michael_schumacher,1:19.693
40,13,hulkenberg,1:18.880
40,14,ricciardo,1:18.695
40,15,vergne,1:19.238
40,16,maldonado,1:18.876
40,17,button,1:19.164
40,18,kovalainen,1:19.508
40,19,petrov,1:19.630
40,20,bruno_senna,1:20.805
40,21,pic,1:23.008
40,22,glock,1:21.590
41,1,hamilton,1:18.148
41,2,alonso,1:18.370
41,3,vettel,1:18.219
41,4,webber,1:18.358
41,5,grosjean,1:18.267
41,6,massa,1:18.172
41,7,perez,1:33.075
41,8,rosberg,1:19.368
41,9,raikkonen,1:21.602
41,10,resta,1:18.757
41,11,kobayashi,1:18.484
41,12,michael_schumacher,1:18.868
41,13,hulkenberg,1:19.266
41,14,ricciardo,1:18.623
41,15,vergne,1:19.425
41,16,maldonado,1:18.772
41,17,button,1:19.332
41,18,kovalainen,1:20.964
41,19,petrov,1:21.552
41,20,bruno_senna,1:20.453
41,21,pic,1:21.846
41,22,glock,1:22.088
42,1,hamilton,1:18.541
42,2,alonso,1:17.820
