lap,position,driver,time
44,10,bottas,1:26.962
44,11,sargeant,1:27.686
44,12,lawson,1:25.842
44,13,stroll,1:28.214
44,14,piastri,1:25.690
44,15,zhou,1:26.313
44,16,gasly,1:25.758
44,17,hulkenberg,1:26.459
44,18,kevin_magnussen,1:26.514
45,1,max_verstappen,1:25.916
45,2,sainz,1:26.632
45,3,perez,1:26.573
45,4,leclerc,1:26.321
45,5,russell,1:26.394
45,6,albon,1:26.907
45,7,hamilton,1:26.333
45,8,norris,1:27.466
45,9,alonso,1:26.277
45,10,bottas,1:26.889
45,11,sargeant,1:27.502
45,12,lawson,1:26.134
45,13,piastri,1:26.139
45,14,stroll,1:28.336
45,15,zhou,1:26.461
45,16,gasly,1:26.297
45,17,hulkenberg,1:26.723
45,18,kevin_magnussen,1:26.787
46,1,max_verstappen,1:26.185
46,2,perez,1:25.598
46,3,sainz,1:27.303
46,4,leclerc,1:26.580
46,5,russell,1:26.458
46,6,albon,1:27.252
46,7,hamilton,1:27.193
46,8,norris,1:27.017
46,9,alonso,1:26.453
46,10,bottas,1:26.806
46,11,sargeant,1:27.709
46,12,lawson,1:26.018
46,13,piastri,1:25.732
46,14,stroll,1:27.153
46,15,zhou,1:26.134
46,16,gasly,1:26.292
46,17,hulkenberg,1:26.645
46,18,kevin_magnussen,1:26.983
47,1,max_verstappen,1:26.137
47,2,perez,1:26.476
47,3,sainz,1:27.096
47,4,leclerc,1:27.371
47,5,russell,1:26.640
47,6,hamilton,1:26.120
47,7,albon,1:28.491
47,8,norris,1:27.886
47,9,alonso,1:26.912
47,10,bottas,1:26.736
47,11,sargeant,1:27.622
47,12,lawson,1:26.656
47,13,piastri,1:26.614
47,14,stroll,1:27.267
47,15,zhou,1:26.305
47,16,gasly,1:26.144
47,17,hulkenberg,1:26.251
47,18,kevin_magnussen,1:26.660
48,1,max_verstappen,1:27.235
48,2,perez,1:26.108
48,3,sainz,1:26.800
48,4,leclerc,1:26.828
48,5,russell,1:26.287
48,6,hamilton,1:25.815
48,7,albon,1:26.822
48,8,norris,1:26.733
48,9,alonso,1:27.183
48,10,bottas,1:27.005
48,11,sargeant,1:27.440
48,12,lawson,1:26.098
48,13,piastri,1:26.067
48,14,stroll,1:27.590
48,15,zhou,1:26.448
48,16,gasly,1:26.288
48,17,hulkenberg,1:26.359
48,18,kevin_magnussen,1:26.739
49,1,max_verstappen,1:27.907
49,2,perez,1:26.006
49,3,sainz,1:26.770
49,4,leclerc,1:26.633
49,5,russell,1:26.375
49,6,hamilton,1:25.888
49,7,albon,1:27.569
49,8,norris,1:27.661
49,9,alonso,1:27.245
49,10,bottas,1:27.134
49,11,sargeant,1:27.742
49,12,piastri,1:25.841
49,13,lawson,1:27.235
49,14,stroll,1:29.467
49,15,zhou,1:28.825
49,16,gasly,1:27.913
49,17,hulkenberg,1:25.981
49,18,kevin_magnussen,1:27.054
50,1,max_verstappen,1:28.393
50,2,perez,1:26.385
50,3,sainz,1:26.776
50,4,leclerc,1:26.961
50,5,russell,1:26.874
50,6,hamilton,1:25.927
50,7,albon,1:27.197
50,8,norris,1:27.174
50,9,alonso,1:27.360
50,10,bottas,1:27.074
50,11,piastri,1:26.159
50,12,sargeant,1:28.451
50,13,lawson,1:26.852
50,14,zhou,1:27.401
50,15,gasly,1:28.817
50,16,stroll,1:30.661
50,17,hulkenberg,1:25.894
50,18,kevin_magnussen,1:26.904
51,1,max_verstappen,1:27.525
51,2,perez,1:25.903
51,3,sainz,1:27.044
51,4,leclerc,1:26.783
51,5,russell,1:26.628
51,6,hamilton,1:26.093
51,7,albon,1:27.433
51,8,norris,1:27.425
51,9,alonso,1:27.395
51,10,bottas,1:26.950
51,11,piastri,1:25.593
51,12,lawson,1:26.436
51,13,sargeant,1:29.626
51,14,zhou,1:26.768
51,15,gasly,1:27.375
51,16,stroll,1:30.865
