lap,position,driver,time
45,11,barrichello,1:22.406
45,12,herbert,1:22.380
45,13,magnussen,1:21.649
45,14,damon_hill,1:22.931
45,15,rosset,1:24.346
46,1,hakkinen,1:20.213
46,2,coulthard,1:20.006
46,3,michael_schumacher,1:21.341
46,4,wurz,1:30.011
46,5,fisichella,1:21.451
46,6,villeneuve,1:20.639
46,7,irvine,1:20.938
46,8,frentzen,1:39.317
46,9,alesi,1:21.466
46,10,panis,1:20.650
46,11,barrichello,1:22.120
46,12,herbert,1:22.030
46,13,magnussen,1:23.687
46,14,damon_hill,1:22.297
46,15,rosset,1:24.074
47,1,hakkinen,1:19.940
47,2,coulthard,1:19.863
47,3,michael_schumacher,1:20.309
47,4,villeneuve,1:20.392
47,5,irvine,1:20.677
47,6,fisichella,1:30.870
47,7,frentzen,1:20.905
47,8,wurz,1:41.868
47,9,alesi,1:21.067
47,10,panis,1:20.764
47,11,barrichello,1:22.110
47,12,herbert,1:21.952
47,13,magnussen,1:22.113
47,14,damon_hill,1:21.895
47,15,rosset,1:24.964
48,1,hakkinen,1:19.949
48,2,coulthard,1:19.879
48,3,michael_schumacher,1:19.991
48,4,irvine,1:20.791
48,5,villeneuve,1:28.880
48,6,frentzen,1:20.967
48,7,wurz,1:20.734
48,8,fisichella,1:39.977
48,9,alesi,1:21.194
48,10,panis,1:20.470
48,11,barrichello,1:22.156
48,12,herbert,1:21.607
48,13,magnussen,1:23.493
48,14,damon_hill,1:22.057
48,15,rosset,1:34.950
49,1,hakkinen,1:19.596
49,2,coulthard,1:20.139
49,3,michael_schumacher,1:20.308
49,4,irvine,1:20.783
49,5,frentzen,1:20.690
49,6,wurz,1:20.565
49,7,fisichella,1:21.109
49,8,villeneuve,1:40.366
49,9,alesi,1:21.482
49,10,panis,1:21.048
49,11,barrichello,1:22.106
49,12,herbert,1:21.942
49,13,damon_hill,1:21.918
49,14,magnussen,1:32.363
49,15,rosset,1:54.315
50,1,hakkinen,1:20.755
50,2,coulthard,1:20.191
50,3,michael_schumacher,1:20.043
50,4,irvine,1:20.788
50,5,frentzen,1:20.702
50,6,wurz,1:20.337
50,7,fisichella,1:20.884
50,8,villeneuve,1:20.717
50,9,alesi,1:21.128
50,10,panis,1:20.449
50,11,barrichello,1:22.288
50,12,herbert,1:21.758
50,13,damon_hill,1:21.880
50,14,magnussen,1:45.856
50,15,rosset,1:24.614
51,1,hakkinen,1:20.016
51,2,coulthard,1:20.057
51,3,michael_schumacher,1:19.981
51,4,irvine,1:20.978
51,5,frentzen,1:20.860
51,6,wurz,1:19.935
51,7,fisichella,1:23.037
51,8,villeneuve,1:20.972
51,9,alesi,1:21.888
51,10,panis,1:21.319
51,11,barrichello,1:21.847
51,12,herbert,1:21.757
51,13,damon_hill,1:21.912
51,14,magnussen,1:21.398
51,15,rosset,1:23.726
52,1,hakkinen,1:21.017
52,2,coulthard,1:20.619
52,3,michael_schumacher,1:20.312
52,4,irvine,1:20.477
52,5,frentzen,1:20.883
52,6,wurz,1:20.464
52,7,fisichella,1:20.694
52,8,villeneuve,1:21.150
52,9,alesi,1:21.190
52,10,panis,1:21.481
52,11,barrichello,1:21.854
52,12,herbert,1:21.456
52,13,damon_hill,1:21.035
52,14,magnussen,1:26.503
52,15,rosset,1:23.998
53,1,hakkinen,1:20.175
53,2,coulthard,1:19.958
53,3,michael_schumacher,1:27.937
53,4,irvine,1:20.493
53,5,frentzen,1:21.158
53,6,wurz,1:21.122
53,7,fisichella,1:21.216
53,8,villeneuve,1:21.120
53,9,alesi,1:21.228
53,10,panis,1:21.562
53,11,barrichello,1:22.048
53,12,herbert,1:21.900
53,13,damon_hill,1:21.552
53,14,magnussen,1:21.731
54,1,hakkinen,1:20.783
54,2,coulthard,1:20.726
54,3,irvine,1:20.541
54,4,michael_schumacher,1:44.417
54,5,wurz,1:20.940
54,6,frentzen,1:22.560
54,7,fisichella,1:20.624
54,8,villeneuve,1:21.820
54,9,alesi,1:21.306
54,10,panis,1:21.571
54,11,barrichello,1:22.418
54,12,herbert,1:22.480
54,13,damon_hill,1:21.693
54,14,magnussen,1:21.277
55,1,hakkinen,1:19.647
55,2,coulthard,1:20.242
55,3,michael_schumacher,1:19.861
55,4,wurz,1:20.124
55,5,frentzen,1:20.562
55,6,irvine,1:29.106
55,7,fisichella,1:20.336
