lap,position,driver,time
54,15,tsunoda,1:29.030
54,16,hulkenberg,1:27.093
54,17,lawson,1:27.113
55,1,max_verstappen,1:25.223
55,2,piastri,1:25.367
55,3,norris,1:25.210
55,4,russell,1:27.050
55,5,leclerc,1:25.813
55,6,alonso,1:26.310
55,7,ocon,1:27.240
55,8,bottas,1:26.929
55,9,stroll,1:26.352
55,10,gasly,1:25.793
55,11,perez,1:28.008
55,12,zhou,1:26.683
55,13,albon,1:27.292
55,14,kevin_magnussen,1:27.815
55,15,tsunoda,1:27.174
55,16,hulkenberg,1:27.060
55,17,lawson,1:27.466
56,1,max_verstappen,1:24.319
56,2,piastri,1:25.535
56,3,norris,1:25.248
56,4,russell,1:26.256
56,5,leclerc,1:28.088
56,6,alonso,1:26.147
56,7,ocon,1:27.408
56,8,bottas,1:27.308
56,9,stroll,1:26.618
56,10,gasly,1:26.330
56,11,perez,1:26.845
56,12,zhou,1:26.701
56,13,albon,1:26.773
56,14,kevin_magnussen,1:29.910
56,15,tsunoda,1:30.782
56,16,hulkenberg,1:26.444
56,17,lawson,1:28.443
57,1,max_verstappen,1:25.803
57,2,piastri,1:25.271
57,3,norris,1:25.298
57,4,russell,1:25.804
57,5,leclerc,1:24.992
57,6,alonso,1:26.045
57,7,ocon,1:28.699
57,8,bottas,1:27.103
57,9,stroll,1:26.704
57,10,gasly,1:26.571
57,11,perez,1:27.183
57,12,zhou,1:27.045
57,13,albon,1:26.666
